% Country: Thailand
% City: Bangkok
% City (ASCII): Bangkok
% Region: Bangkok
% Region (ASCII): Bangkok
% Population: 5104476
% Latitude: 13.754
% Longitude: 100.5014
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2017	12	6	7	22.4	1.00	0
2017	12	6	8	22.1	1.00	0
2017	12	6	9	24.5	1.00	0
2017	12	6	10	22.2	1.00	0
2017	12	6	11	26.9	1.00	0
2017	12	6	12	25.3	1.00	0
2017	12	6	13	38.0	1.00	0
2017	12	6	14	35.5	1.00	0
2017	12	6	15	24.2	1.00	0
2017	12	6	16	24.7	1.00	0
2017	12	6	17	29.2	1.00	0
2017	12	6	18	32.1	1.00	0
2017	12	6	19	34.0	1.00	0
2017	12	6	20	35.4	1.00	0
2017	12	6	21	35.9	1.00	0
2017	12	6	22	36.7	1.00	0
2017	12	6	23	34.3	1.00	0
2017	12	7	0	33.4	1.00	0
2017	12	7	1	33.7	1.00	0
2017	12	7	2	31.5	1.00	0
2017	12	7	3	30.1	1.00	0
2017	12	7	4	28.2	1.00	0
2017	12	7	5	28.1	1.00	0
2017	12	7	6	23.9	1.00	0
2017	12	7	7	26.9	1.00	0
2017	12	7	8	26.2	1.00	0
2017	12	7	9	22.7	1.00	0
2017	12	7	10	21.4	1.00	0
2017	12	7	11	27.7	1.00	0
2017	12	7	12	30.6	1.00	0
2017	12	7	13	29.3	1.00	0
2017	12	7	14	26.6	1.00	0
2017	12	7	15	32.5	1.00	0
2017	12	7	16	39.7	1.00	0
2017	12	7	17	52.0	1.00	0
2017	12	7	18	52.4	1.00	0
2017	12	7	19	54.2	1.00	0
2017	12	7	20	54.1	1.00	0
2017	12	7	21	59.4	0.00	0
2017	12	7	22	58.1	0.00	0
2017	12	7	23	47.6	0.00	0
2017	12	8	0	37.2	0.00	0
2017	12	8	1	41.4	1.00	0
2017	12	8	2	40.2	1.00	0
2017	12	8	3	29.9	1.00	0
2017	12	8	4	20.5	1.00	0
2017	12	8	5	17.8	1.00	0
2017	12	8	6	19.3	1.00	0
2017	12	8	7	23.8	1.00	0
2017	12	8	8	28.7	1.00	0
2017	12	8	9	31.5	1.00	0
2017	12	8	10	33.9	1.00	0
2017	12	8	11	39.0	1.00	0
2017	12	8	12	27.3	1.00	0
2017	12	8	13	25.6	1.00	0
2017	12	8	14	24.6	1.00	0
2017	12	8	15	27.9	1.00	0
2017	12	8	16	25.8	1.00	0
2017	12	8	17	25.4	1.00	0
2017	12	8	18	27.7	1.00	0
2017	12	8	19	18.8	0.00	0
2017	12	8	20	17.3	0.00	0
2017	12	8	21	20.8	0.00	0
2017	12	8	22	16.2	0.00	0
2017	12	8	23	21.7	1.00	0
2017	12	9	0	21.0	1.00	0
2017	12	9	1	25.3	1.00	0
2017	12	9	2	26.1	1.00	0
2017	12	9	3	18.2	1.00	0
2017	12	9	4	17.7	1.00	0
2017	12	9	5	18.6	1.00	0
2017	12	9	6	19.4	1.00	0
2017	12	9	7	22.0	0.00	0
2017	12	9	8	24.9	1.00	0
2017	12	9	9	17.7	1.00	0
2017	12	9	10	22.2	1.00	0
2017	12	9	11	25.7	1.00	0
2017	12	9	12	25.7	1.00	0
2017	12	9	13	31.9	0.00	0
2017	12	9	14	32.2	0.00	0
2017	12	9	15	33.3	0.00	0
2017	12	9	16	33.2	0.00	0
2017	12	9	17	35.7	0.00	0
2017	12	9	18	35.3	0.00	0
2017	12	9	19	36.3	0.00	0
2017	12	9	20	36.2	0.00	0
2017	12	9	21	36.3	0.00	0
2017	12	9	22	39.1	0.00	0
2017	12	10	10	37.8	0.00	0
2017	12	10	11	39.3	0.00	0
2017	12	10	13	44.1	1.00	0
2017	12	10	14	32.3	1.00	0
2017	12	10	15	47.3	1.00	0
2017	12	10	16	60.7	1.00	0
2017	12	10	17	68.7	0.00	0
2017	12	10	18	66.6	0.00	0
2017	12	10	19	70.2	0.00	0
2017	12	10	20	80.3	0.00	0
2017	12	10	21	80.9	0.00	0
2017	12	10	22	81.7	0.00	0
2017	12	10	23	68.5	1.00	0
2017	12	11	0	55.2	1.00	0
2017	12	11	1	64.6	1.00	0
2017	12	11	2	59.9	1.00	0
2017	12	11	3	65.0	1.00	0
2017	12	11	4	58.5	1.00	0
2017	12	11	5	54.0	1.00	0
2017	12	11	6	48.6	1.00	0
2017	12	11	7	36.6	1.00	0
2017	12	11	8	25.3	0.00	0
2017	12	11	9	30.2	0.00	0
2017	12	11	10	37.4	0.00	0
2017	12	11	11	42.4	0.00	0
2017	12	11	12	48.4	1.00	0
2017	12	11	13	50.8	1.00	0
2017	12	11	14	60.9	1.00	0
2017	12	11	15	65.5	1.00	0
2017	12	11	16	68.2	1.00	0
2017	12	11	17	54.2	1.00	0
2017	12	11	18	51.3	1.00	0
2017	12	11	19	48.7	0.00	0
2017	12	11	20	48.8	0.00	0
2017	12	11	21	45.7	0.00	0
2017	12	11	22	50.1	0.00	0
2017	12	11	23	44.6	0.00	0
2017	12	12	0	43.5	0.00	0
2017	12	12	1	46.2	1.00	0
2017	12	12	2	46.3	1.00	0
2017	12	12	3	40.8	1.00	0
2017	12	12	4	29.8	1.00	0
2017	12	12	5	31.0	1.00	0
2017	12	12	6	33.4	1.00	0
2017	12	12	7	28.3	1.00	0
2017	12	12	8	31.7	1.00	0
2017	12	12	9	27.9	1.00	0
2017	12	12	10	29.3	1.00	0
2017	12	12	12	34.5	1.00	0
2017	12	12	13	41.1	1.00	0
2017	12	12	14	46.5	1.00	0
2017	12	12	15	47.7	1.00	0
2017	12	12	16	42.6	1.00	0
2017	12	12	17	40.5	1.00	0
2017	12	12	18	33.0	1.00	0
2017	12	12	19	31.6	1.00	0
2017	12	12	20	31.7	1.00	0
2017	12	12	21	30.6	1.00	0
2017	12	12	22	30.7	0.00	0
2017	12	12	23	30.6	0.00	0
2017	12	13	0	28.0	0.00	0
2017	12	13	1	29.7	1.00	0
2017	12	13	2	32.8	1.00	0
2017	12	13	3	27.9	1.00	0
2017	12	13	4	26.7	1.00	0
2017	12	13	5	23.1	1.00	0
2017	12	13	6	28.7	1.00	0
2017	12	13	7	25.1	1.00	0
2017	12	13	8	27.8	1.00	0
2017	12	13	9	31.9	1.00	0
2017	12	13	10	34.1	1.00	0
2017	12	13	12	51.7	1.00	0
2017	12	13	13	37.8	1.00	0
2017	12	13	14	37.1	1.00	0
2017	12	13	15	46.9	1.00	0
2017	12	13	16	43.4	1.00	0
2017	12	13	17	41.5	1.00	0
2017	12	13	18	37.2	1.00	0
2017	12	13	19	18.3	0.00	0
2017	12	13	20	23.6	0.00	0
2017	12	13	21	30.3	0.00	0
2017	12	13	22	24.6	1.00	0
2017	12	13	23	25.3	1.00	0
2017	12	14	0	24.3	1.00	0
2017	12	14	1	33.7	1.00	0
2017	12	14	2	30.5	1.00	0
2017	12	14	3	26.4	1.00	0
2017	12	14	4	17.6	1.00	0
2017	12	14	5	24.0	1.00	0
2017	12	14	6	23.0	1.00	0
2017	12	14	7	21.0	1.00	0
2017	12	14	8	22.6	1.00	0
2017	12	14	9	28.8	1.00	0
2017	12	14	10	25.2	1.00	0
2017	12	14	11	21.1	1.00	0
2017	12	14	12	22.4	1.00	0
2017	12	14	13	36.6	1.00	0
2017	12	14	14	52.1	1.00	0
2017	12	14	15	46.9	1.00	0
2017	12	14	16	49.2	1.00	0
2017	12	14	17	47.7	1.00	0
2017	12	14	18	46.3	1.00	0
2017	12	14	19	38.6	1.00	0
2017	12	14	20	26.0	1.00	0
2017	12	14	21	26.3	1.00	0
2017	12	14	22	28.5	1.00	0
2017	12	14	23	27.9	1.00	0
2017	12	15	0	29.8	1.00	0
2017	12	15	1	30.1	1.00	0
2017	12	15	2	30.0	1.00	0
2017	12	15	3	36.6	1.00	0
2017	12	15	4	25.6	1.00	0
2017	12	15	5	26.5	1.00	0
2017	12	15	6	36.5	1.00	0
2017	12	15	7	35.5	1.00	0
2017	12	15	8	40.1	1.00	0
2017	12	15	9	40.4	1.00	0
2017	12	15	10	40.5	1.00	0
2017	12	15	11	35.0	1.00	0
2017	12	15	12	41.8	1.00	0
2017	12	15	13	43.3	1.00	0
2017	12	15	14	53.5	1.00	0
2017	12	15	15	62.4	0.00	0
2017	12	15	16	60.5	0.00	0
2017	12	15	17	57.0	0.00	0
2017	12	15	18	51.9	0.00	0
2017	12	15	19	53.0	0.00	0
2017	12	15	20	51.4	0.00	0
2017	12	15	21	51.8	0.00	0
2017	12	15	22	53.0	0.00	0
2017	12	15	23	47.8	1.00	0
2017	12	16	0	48.6	1.00	0
2017	12	16	1	45.0	1.00	0
2017	12	16	2	38.6	1.00	0
2017	12	16	3	40.1	0.00	0
2017	12	16	4	35.2	1.00	0
2017	12	16	5	35.2	1.00	0
2017	12	16	6	34.6	1.00	0
2017	12	16	7	34.6	1.00	0
2017	12	16	16	20.1	0.00	0
2017	12	16	17	27.3	1.00	0
2017	12	16	18	31.9	1.00	0
2017	12	16	20	17.9	1.00	0
2017	12	16	22	13.1	0.00	0
2017	12	16	23	13.9	0.00	0
2017	12	17	0	12.9	1.00	0
2017	12	17	1	11.9	1.00	0
2017	12	17	2	13.6	1.00	0
2017	12	17	3	12.2	1.00	0
2017	12	17	4	8.6	1.00	0
2017	12	17	5	12.4	1.00	0
2017	12	17	6	12.1	1.00	0
2017	12	17	7	13.7	0.00	0
2017	12	17	8	15.8	0.00	0
2017	12	17	9	14.3	0.00	0
2017	12	17	10	13.8	1.00	0
2017	12	17	11	17.4	0.00	0
2017	12	17	12	21.5	0.00	0
2017	12	17	13	26.4	1.00	0
2017	12	17	14	29.3	0.00	0
2017	12	17	16	29.1	1.00	0
2017	12	17	17	31.1	1.00	0
2017	12	17	21	27.1	0.00	0
2017	12	17	22	25.8	0.00	0
2017	12	18	1	33.7	0.00	0
2017	12	18	2	32.2	1.00	0
2017	12	18	3	37.6	1.00	0
2017	12	18	4	22.0	1.00	0
2017	12	18	7	28.2	1.00	0
2017	12	18	8	31.9	0.00	0
2017	12	18	9	31.5	0.00	0
2017	12	18	10	23.3	0.00	0
2017	12	18	11	31.0	1.00	0
2017	12	18	12	26.7	0.00	0
2017	12	18	13	33.6	0.00	0
2017	12	18	14	39.8	0.00	0
2017	12	18	15	38.8	0.00	0
2017	12	18	16	49.0	0.00	0
2017	12	18	17	46.0	0.00	0
2017	12	18	18	45.4	0.00	0
2017	12	18	19	48.4	0.00	0
2017	12	18	20	50.3	0.00	0
2017	12	18	21	51.7	0.00	0
2017	12	18	22	48.2	0.00	0
2017	12	18	23	44.0	0.00	0
2017	12	19	0	39.9	1.00	0
2017	12	19	1	42.7	1.00	0
2017	12	19	2	42.6	1.00	0
2017	12	19	3	46.2	1.00	0
2017	12	19	4	38.3	1.00	0
2017	12	19	5	22.0	1.00	0
2017	12	19	6	20.0	1.00	0
2017	12	19	7	19.3	1.00	0
2017	12	19	8	22.3	0.00	0
2017	12	19	9	21.2	0.00	0
2017	12	19	10	27.0	0.00	0
2017	12	19	11	32.0	0.00	0
2017	12	19	12	29.5	0.00	0
2017	12	19	13	35.7	0.00	0
2017	12	19	14	38.7	0.00	0
2017	12	19	15	41.4	0.00	0
2017	12	19	16	40.6	1.00	0
2017	12	19	17	49.4	1.00	0
2017	12	19	18	56.3	1.00	0
2017	12	19	19	56.3	1.00	0
2017	12	19	20	49.2	0.00	0
2017	12	19	21	51.6	0.00	0
2017	12	19	22	51.8	0.00	0
2017	12	19	23	50.1	0.00	0
2017	12	20	0	48.5	0.00	0
2017	12	20	1	50.3	1.00	0
2017	12	20	2	55.6	1.00	0
2017	12	20	3	40.6	1.00	0
2017	12	20	4	29.4	1.00	0
2017	12	20	5	32.8	1.00	0
2017	12	20	6	24.6	1.00	0
2017	12	20	7	22.6	1.00	0
2017	12	20	8	25.4	0.00	0
2017	12	20	9	31.1	0.00	0
2017	12	20	10	34.9	1.00	0
2017	12	20	12	38.8	1.00	0
2017	12	20	13	45.9	1.00	0
2017	12	20	14	42.0	1.00	0
2017	12	20	15	60.6	1.00	0
2017	12	20	16	54.3	1.00	0
2017	12	20	17	47.4	1.00	0
2017	12	20	18	52.4	1.00	0
2017	12	20	19	56.9	1.00	0
2017	12	20	20	61.7	0.00	0
2017	12	20	21	55.7	0.00	0
2017	12	20	22	52.5	0.00	0
2017	12	20	23	46.0	0.00	0
2017	12	21	0	48.8	0.00	0
2017	12	21	1	54.5	0.00	0
2017	12	21	2	52.0	1.00	0
2017	12	21	3	46.6	1.00	0
2017	12	21	4	41.6	1.00	0
2017	12	21	5	37.4	1.00	0
2017	12	21	6	34.4	1.00	0
2017	12	21	7	35.4	1.00	0
2017	12	21	8	37.6	0.00	0
2017	12	21	9	40.5	1.00	0
2017	12	21	10	39.7	1.00	0
2017	12	21	11	38.9	1.00	0
2017	12	21	12	39.1	1.00	0
2017	12	21	13	39.5	0.00	0
2017	12	21	14	45.3	0.00	0
2017	12	21	15	55.3	0.00	0
2017	12	21	16	56.6	1.00	0
2017	12	21	17	59.6	1.00	0
2017	12	21	18	58.5	1.00	0
2017	12	21	19	54.1	1.00	0
2017	12	21	20	49.7	0.00	0
2017	12	21	21	52.7	0.00	0
2017	12	21	22	54.7	0.00	0
2017	12	21	23	55.6	0.00	0
2017	12	22	0	61.7	0.00	0
2017	12	22	1	60.9	0.00	0
2017	12	22	2	62.2	0.00	0
2017	12	22	3	58.6	1.00	0
2017	12	22	4	52.9	1.00	0
2017	12	22	5	51.9	1.00	0
2017	12	22	6	49.9	1.00	0
2017	12	22	7	46.3	1.00	0
2017	12	22	8	47.0	0.00	0
2017	12	22	9	43.4	0.00	0
2017	12	22	11	36.6	0.00	0
2017	12	22	12	38.0	0.00	0
2017	12	22	14	44.5	0.00	0
2017	12	22	15	49.5	0.00	0
2017	12	22	16	50.9	1.00	0
2017	12	22	18	57.0	1.00	0
2017	12	22	19	59.0	1.00	0
2017	12	22	20	61.3	0.00	0
2017	12	22	21	57.1	0.00	0
2017	12	22	22	54.6	0.00	0
2017	12	22	23	54.7	0.00	0
2017	12	23	0	49.6	1.00	0
2017	12	23	1	47.9	1.00	0
2017	12	23	2	52.1	1.00	0
2017	12	23	3	57.7	1.00	0
2017	12	23	4	47.3	1.00	0
2017	12	23	5	44.2	1.00	0
2017	12	23	6	48.5	1.00	0
2017	12	23	7	48.5	1.00	0
2017	12	23	8	46.8	0.00	0
2017	12	23	9	38.3	0.00	0
2017	12	23	10	38.3	0.00	0
2017	12	23	11	35.9	0.00	0
2017	12	23	12	42.3	0.00	0
2017	12	23	13	55.5	0.00	0
2017	12	23	14	55.1	0.00	0
2017	12	23	15	62.0	0.00	0
2017	12	23	16	62.0	0.00	0
2017	12	23	17	63.5	0.00	0
2017	12	23	18	66.2	0.00	0
2017	12	23	19	62.5	0.00	0
2017	12	23	20	59.7	0.00	0
2017	12	23	21	62.9	0.00	0
2017	12	23	22	62.9	0.00	0
2017	12	23	23	63.5	0.00	0
2017	12	24	0	68.3	0.00	0
2017	12	24	1	68.1	0.00	0
2017	12	24	2	75.7	0.00	0
2017	12	24	3	66.5	1.00	0
2017	12	24	4	58.2	0.00	0
2017	12	24	5	53.0	0.00	0
2017	12	24	6	47.1	0.00	0
2017	12	24	7	43.5	0.00	0
2017	12	24	8	37.8	0.00	0
2017	12	24	9	26.8	0.00	0
2017	12	24	10	22.0	1.00	0
2017	12	24	11	22.4	1.00	0
2017	12	24	12	21.2	1.00	0
2017	12	24	13	21.8	1.00	0
2017	12	24	14	25.7	0.00	0
2017	12	24	15	29.8	1.00	0
2017	12	24	16	30.4	1.00	0
2017	12	24	17	34.8	1.00	0
2017	12	24	18	35.2	1.00	0
2017	12	24	19	28.2	0.00	0
2017	12	24	20	18.8	0.00	0
2017	12	24	21	20.1	0.00	0
2017	12	24	22	17.3	0.00	0
2017	12	24	23	20.6	1.00	0
2017	12	25	0	20.7	1.00	0
2017	12	25	1	17.1	1.00	0
2017	12	25	2	23.3	1.00	0
2017	12	25	3	33.8	1.00	0
2017	12	25	4	21.8	1.00	0
2017	12	25	5	17.2	1.00	0
2017	12	25	6	16.7	1.00	0
2017	12	25	7	16.9	1.00	0
2017	12	25	8	17.5	0.00	0
2017	12	25	9	17.4	0.00	0
2017	12	25	10	30.7	0.00	0
2017	12	25	11	32.7	0.00	0
2017	12	25	12	35.2	0.00	0
2017	12	25	13	38.2	0.00	0
2017	12	25	14	44.4	0.00	0
2017	12	25	15	48.0	0.00	0
2017	12	25	16	44.2	0.00	0
2017	12	25	17	44.2	0.00	0
2017	12	25	18	49.0	0.00	0
2017	12	25	19	53.2	0.00	0
2017	12	25	20	47.8	0.00	0
2017	12	25	21	51.0	0.00	0
2017	12	25	22	52.9	0.00	0
2017	12	25	23	48.1	0.00	0
2017	12	26	0	48.5	0.00	0
2017	12	26	1	46.4	0.00	0
2017	12	26	2	56.5	0.00	0
2017	12	26	3	55.8	0.00	0
2017	12	26	4	60.9	0.00	0
2017	12	26	5	75.6	0.00	0
2017	12	26	6	69.4	0.00	0
2017	12	26	7	71.9	0.00	0
2017	12	26	8	75.1	0.00	0
2017	12	26	9	52.7	0.00	0
2017	12	26	10	52.3	0.00	0
2017	12	26	11	64.8	0.00	0
2017	12	26	12	75.5	0.00	0
2017	12	26	13	70.2	0.00	0
2017	12	26	14	61.9	0.00	0
2017	12	26	15	58.4	0.00	0
2017	12	26	16	53.4	1.00	0
2017	12	26	17	54.5	1.00	0
2017	12	26	18	51.1	1.00	0
2017	12	26	19	50.1	1.00	0
2017	12	26	20	52.2	0.00	0
2017	12	26	21	50.1	0.00	0
2017	12	26	22	49.3	0.00	0
2017	12	26	23	44.0	0.00	0
2017	12	27	0	44.1	0.00	0
2017	12	27	1	41.8	1.00	0
2017	12	27	2	42.4	1.00	0
2017	12	27	3	41.9	1.00	0
2017	12	27	4	44.2	1.00	0
2017	12	27	5	40.3	1.00	0
2017	12	27	6	32.3	1.00	0
2017	12	27	7	31.9	1.00	0
2017	12	27	8	35.6	0.00	0
2017	12	27	9	33.8	0.00	0
2017	12	27	10	29.3	0.00	0
2017	12	27	11	27.1	0.00	0
2017	12	27	12	27.3	0.00	0
2017	12	27	13	25.9	0.00	0
2017	12	27	14	29.2	0.00	0
2017	12	27	15	29.0	0.00	0
2017	12	27	19	21.6	0.00	0
2017	12	27	20	23.4	0.00	0
2017	12	27	21	23.3	0.00	0
2017	12	27	22	25.4	0.00	0
2017	12	27	23	16.6	1.00	0
2017	12	28	0	13.8	1.00	0
2017	12	28	1	17.1	1.00	0
2017	12	28	2	16.3	1.00	0
2017	12	28	3	19.8	0.00	0
2017	12	28	4	16.6	0.00	0
2017	12	28	5	19.5	0.00	0
2017	12	28	6	19.1	0.00	0
2017	12	28	7	22.9	0.00	0
2017	12	28	8	24.6	0.00	0
2017	12	28	9	21.5	0.00	0
2017	12	28	10	36.8	0.00	0
2017	12	28	11	25.4	0.00	0
2017	12	28	12	22.6	0.00	0
2017	12	28	13	24.6	0.00	0
2017	12	28	14	20.4	1.00	0
2017	12	28	15	22.9	0.00	0
2017	12	28	16	21.4	1.00	0
2017	12	28	17	21.7	1.00	0
2017	12	28	18	21.8	1.00	0
2017	12	28	19	18.3	1.00	0
2017	12	28	20	18.3	1.00	0
2017	12	28	21	18.6	1.00	0
2017	12	28	22	15.9	1.00	0
2017	12	28	23	16.2	0.00	0
2017	12	29	0	13.1	0.00	0
2017	12	29	1	17.8	0.00	0
2017	12	29	2	19.4	1.00	0
2017	12	29	3	21.1	1.00	0
2017	12	29	4	20.2	1.00	0
2017	12	29	5	18.9	1.00	0
2017	12	29	6	16.3	1.00	0
2017	12	29	7	16.2	1.00	0
2017	12	29	8	18.9	1.00	0
2017	12	29	9	21.1	1.00	0
2017	12	29	10	19.8	1.00	0
2017	12	29	11	18.7	1.00	0
2017	12	29	12	17.8	1.00	0
2017	12	29	13	19.4	1.00	0
2017	12	29	14	22.2	1.00	0
2017	12	29	15	19.5	0.00	0
2017	12	29	16	15.5	0.00	0
2017	12	29	17	20.3	0.00	0
2017	12	29	18	15.6	0.00	0
2017	12	29	19	17.3	0.00	0
2017	12	29	20	18.1	0.00	0
2017	12	29	21	18.2	0.00	0
2017	12	29	22	17.7	0.00	0
2017	12	29	23	14.4	0.00	0
2017	12	30	0	15.0	0.00	0
2017	12	30	1	16.1	1.00	0
2017	12	30	2	18.1	1.00	0
2017	12	30	3	20.4	1.00	0
2017	12	30	4	19.4	1.00	0
2017	12	30	5	16.7	1.00	0
2017	12	30	6	16.5	1.00	0
2017	12	30	7	16.4	1.00	0
2017	12	30	8	17.0	0.00	0
2017	12	30	9	11.9	0.00	0
2017	12	30	10	14.7	0.00	0
2017	12	30	11	16.8	0.00	0
2017	12	30	12	18.2	0.00	0
2017	12	30	13	22.5	0.00	0
2017	12	30	14	24.9	0.00	0
2017	12	30	15	29.8	0.00	0
2017	12	30	16	35.8	0.00	0
2017	12	30	17	34.9	0.00	0
2017	12	30	18	35.4	0.00	0
2017	12	30	19	33.1	0.00	0
2017	12	30	20	30.5	0.00	0
2017	12	30	21	27.1	0.00	0
2017	12	30	22	25.4	0.00	0
2017	12	30	23	22.0	0.00	0
2017	12	31	0	21.7	0.00	0
2017	12	31	1	19.3	0.00	0
2017	12	31	2	15.7	1.00	0
2017	12	31	3	14.3	1.00	0
2017	12	31	4	7.5	1.00	0
2017	12	31	5	8.4	1.00	0
2017	12	31	6	10.1	1.00	0
2017	12	31	7	13.6	1.00	0
2017	12	31	8	15.7	1.00	0
2017	12	31	9	14.6	1.00	0
2017	12	31	10	15.7	1.00	0
2017	12	31	11	13.0	1.00	0
2017	12	31	12	16.9	0.00	0
2017	12	31	13	23.2	0.00	0
2017	12	31	14	23.4	0.00	0
2017	12	31	15	24.1	0.00	0
2017	12	31	16	26.1	0.00	0
2017	12	31	17	24.7	0.00	0
2017	12	31	19	23.4	0.00	0
2017	12	31	20	30.4	0.00	0
2017	12	31	21	28.1	0.00	0
2017	12	31	22	21.7	0.00	0
2017	12	31	23	19.8	0.00	0
2018	1	1	0	20.3	0.00	0
2018	1	1	1	23.6	1.00	0
2018	1	1	2	20.6	1.00	0
2018	1	1	3	22.0	1.00	0
2018	1	1	4	15.9	1.00	0
2018	1	1	5	16.3	1.00	0
2018	1	1	6	15.1	1.00	0
2018	1	1	7	13.9	1.00	0
2018	1	1	8	15.6	1.00	0
2018	1	1	9	15.4	1.00	0
2018	1	1	10	15.8	1.00	0
2018	1	1	11	17.0	1.00	0
2018	1	1	12	19.7	1.00	0
2018	1	1	13	25.3	1.00	0
2018	1	1	14	33.6	1.00	0
2018	1	1	15	34.4	1.00	0
2018	1	1	16	33.3	1.00	0
2018	1	1	17	31.3	1.00	0
2018	1	1	18	31.9	1.00	0
2018	1	1	19	29.4	1.00	0
2018	1	1	20	28.1	1.00	0
2018	1	1	21	29.4	1.00	0
2018	1	1	22	31.5	1.00	0
2018	1	1	23	30.6	1.00	0
2018	1	2	0	31.3	1.00	0
2018	1	2	1	42.3	0.00	0
2018	1	2	2	36.1	1.00	0
2018	1	2	3	28.0	1.00	0
2018	1	2	4	17.4	1.00	0
2018	1	2	5	16.7	1.00	0
2018	1	2	6	16.9	1.00	0
2018	1	2	7	11.9	0.00	0
2018	1	2	8	15.7	0.00	0
2018	1	2	9	17.2	0.00	0
2018	1	2	10	16.1	0.00	0
2018	1	2	11	17.5	0.00	0
2018	1	2	12	21.2	0.00	0
2018	1	2	13	31.0	0.00	0
2018	1	2	14	33.8	0.00	0
2018	1	2	15	32.7	0.00	0
2018	1	2	16	27.5	0.00	0
2018	1	2	17	23.7	0.00	0
2018	1	2	18	23.7	0.00	0
2018	1	2	19	27.0	0.00	0
2018	1	2	20	31.5	0.00	0
2018	1	2	21	36.6	0.00	0
2018	1	2	22	32.8	0.00	0
2018	1	2	23	36.0	0.00	0
2018	1	3	0	43.2	0.00	0
2018	1	3	1	43.2	0.00	0
2018	1	3	2	42.7	1.00	0
2018	1	3	3	38.0	1.00	0
2018	1	3	4	37.0	1.00	0
2018	1	3	5	34.8	1.00	0
2018	1	3	6	28.7	1.00	0
2018	1	3	7	28.5	0.00	0
2018	1	3	8	22.6	0.00	0
2018	1	3	9	20.0	0.00	0
2018	1	3	10	23.7	0.00	0
2018	1	3	11	25.7	0.00	0
2018	1	3	12	29.3	0.00	0
2018	1	3	13	31.7	0.00	0
2018	1	3	14	29.1	0.00	0
2018	1	3	15	40.4	0.00	0
2018	1	3	16	39.2	0.00	0
2018	1	3	17	33.8	0.00	0
2018	1	3	18	34.6	0.00	0
2018	1	3	19	36.1	0.00	0
2018	1	3	20	39.3	0.00	0
2018	1	3	21	40.1	0.00	0
2018	1	3	22	35.3	0.00	0
2018	1	3	23	35.2	0.00	0
2018	1	4	0	38.4	0.00	0
2018	1	4	1	41.7	0.00	0
2018	1	4	2	49.9	0.00	0
2018	1	4	3	48.8	0.00	0
2018	1	4	4	42.0	1.00	0
2018	1	4	5	36.4	1.00	0
2018	1	4	6	31.1	1.00	0
2018	1	4	7	29.3	1.00	0
2018	1	4	8	28.0	0.00	0
2018	1	4	9	22.7	0.00	0
2018	1	4	10	17.4	0.00	0
2018	1	4	11	22.8	0.00	0
2018	1	4	12	30.2	0.00	0
2018	1	4	13	35.4	0.00	0
2018	1	4	14	41.9	0.00	0
2018	1	4	15	41.5	0.00	0
2018	1	4	16	42.3	0.00	0
2018	1	4	17	42.7	0.00	0
2018	1	4	18	39.9	0.00	0
2018	1	4	19	39.1	0.00	0
2018	1	4	20	38.4	0.00	0
2018	1	4	21	38.3	0.00	0
2018	1	4	22	43.7	0.00	0
2018	1	4	23	43.9	0.00	0
2018	1	5	0	39.7	0.00	0
2018	1	5	1	40.3	0.00	0
2018	1	5	2	47.2	1.00	0
2018	1	5	3	50.8	1.00	0
2018	1	5	4	43.1	1.00	0
2018	1	5	5	36.3	1.00	0
2018	1	5	6	32.3	1.00	0
2018	1	5	7	31.6	1.00	0
2018	1	5	8	28.5	0.00	0
2018	1	5	9	25.3	0.00	0
2018	1	5	10	27.9	0.00	0
2018	1	5	11	32.5	0.00	0
2018	1	5	12	43.6	0.00	0
2018	1	5	13	53.4	0.00	0
2018	1	5	14	61.8	0.00	0
2018	1	5	15	63.9	0.00	0
2018	1	5	16	58.3	0.00	0
2018	1	5	17	50.3	0.00	0
2018	1	5	18	41.3	0.00	0
2018	1	5	19	39.3	0.00	0
2018	1	5	20	38.8	0.00	0
2018	1	5	21	36.9	0.00	0
2018	1	5	22	39.2	0.00	0
2018	1	5	23	36.1	1.00	0
2018	1	6	0	30.6	0.00	0
2018	1	6	1	37.9	0.00	0
2018	1	6	2	46.0	0.00	0
2018	1	6	3	48.4	0.00	0
2018	1	6	5	48.0	0.00	0
2018	1	6	6	49.7	0.00	0
2018	1	6	7	49.5	0.00	0
2018	1	6	8	46.8	0.00	0
2018	1	6	9	44.2	0.00	0
2018	1	6	10	41.0	0.00	0
2018	1	6	11	42.4	0.00	0
2018	1	6	12	45.0	0.00	0
2018	1	6	13	43.6	0.00	0
2018	1	6	14	43.6	0.00	0
2018	1	6	15	37.0	0.00	0
2018	1	6	16	37.4	0.00	0
2018	1	6	17	41.7	0.00	0
2018	1	6	18	32.8	1.00	0
2018	1	6	19	48.7	0.00	0
2018	1	6	20	44.2	0.00	0
2018	1	6	21	36.1	1.00	0
2018	1	6	22	35.4	0.00	0
2018	1	6	23	21.5	1.00	0
2018	1	7	0	20.0	1.00	0
2018	1	7	1	15.8	1.00	0
2018	1	7	2	17.6	1.00	0
2018	1	7	3	19.7	1.00	0
2018	1	7	4	18.9	1.00	0
2018	1	7	5	13.5	1.00	0
2018	1	7	6	16.1	1.00	0
2018	1	7	7	15.2	1.00	0
2018	1	7	8	13.7	1.00	0
