mfg,model,regis,year,category_id,category_descr
MOTO GUZZI,V9 ROAMER,3,2564,12,รถจักรยานยนต์
MOLINKS,B-SWAP,80,2564,12,รถจักรยานยนต์
NAKARIES,ADVENTURE,5,2564,12,รถจักรยานยนต์
NAKARIES,HAPPY,10,2564,12,รถจักรยานยนต์
NAKARIES,REVOLUTION,1,2564,12,รถจักรยานยนต์
NKT,GO125,13,2564,12,รถจักรยานยนต์
NKT,GTR150,4,2564,12,รถจักรยานยนต์
NKT,NOW125,7,2564,12,รถจักรยานยนต์
NIU,GOVA 03,10,2564,12,รถจักรยานยนต์
NIU,N1S,4,2564,12,รถจักรยานยนต์
NIU,NQiGT Sport,293,2564,12,รถจักรยานยนต์
OLD SCHOOL,TIME BANDIT,1,2564,12,รถจักรยานยนต์
PEUGEOT,DJANGO,519,2564,12,รถจักรยานยนต์
PEUGEOT,DJANGO125,1,2564,12,รถจักรยานยนต์
PIAGGIO,LIBERTY 125 IE,10,2564,12,รถจักรยานยนต์
PIAGGIO,MEDLEY 150 ABS,5,2564,12,รถจักรยานยนต์
PLATINUM,COOL TOWN 125,1,2564,12,รถจักรยานยนต์
PLATINUM,PX150,1,2564,12,รถจักรยานยนต์
PLATINUM,PX250,1,2564,12,รถจักรยานยนต์
PLATINUM,SPORT 150,1,2564,12,รถจักรยานยนต์
PLATINUM,TACKLE,1,2564,12,รถจักรยานยนต์
ROYAL ENFIELD,BULLET CLASSIC EFI,184,2564,12,รถจักรยานยนต์
ROYAL ENFIELD,BULLET EFI,21,2564,12,รถจักรยานยนต์
ROYAL ENFIELD,BULLET TRIALS 500,59,2564,12,รถจักรยานยนต์
ROYAL ENFIELD,Continental GT 650,39,2564,12,รถจักรยานยนต์
ROYAL ENFIELD,CONTINENTAL GT,1,2564,12,รถจักรยานยนต์
ROYAL ENFIELD,CONTINENTAL GT  650,63,2564,12,รถจักรยานยนต์
ROYAL ENFIELD,HIMALAYAN,105,2564,12,รถจักรยานยนต์
ROYAL ENFIELD,Interceptor INT 650,20,2564,12,รถจักรยานยนต์
ROYAL ENFIELD,INTERCEPTOR INT 650,1140,2564,12,รถจักรยานยนต์
ROYAL ENFIELD,METEOR 350 FIREBALL,127,2564,12,รถจักรยานยนต์
ROYAL ENFIELD,METEOR 350 STELLAR,128,2564,12,รถจักรยานยนต์
ROYAL ENFIELD,METEOR 350 SUPERNOVA,105,2564,12,รถจักรยานยนต์
RYUKA,AHEAD,2,2564,12,รถจักรยานยนต์
RYUKA,CAMA,2,2564,12,รถจักรยานยนต์
RYUKA,CHARLY,28,2564,12,รถจักรยานยนต์
RYUKA,CLASSIC,2717,2564,12,รถจักรยานยนต์
RYUKA,CLASSIC CUB,586,2564,12,รถจักรยานยนต์
RYUKA,CLASSIC FI,635,2564,12,รถจักรยานยนต์
RYUKA,CLASSIC MINI,44,2564,12,รถจักรยานยนต์
RYUKA,CRUISER,81,2564,12,รถจักรยานยนต์
RYUKA,CUTE,49,2564,12,รถจักรยานยนต์
RYUKA,FLY,1,2564,12,รถจักรยานยนต์
RYUKA,FUTURE,1,2564,12,รถจักรยานยนต์
RYUKA,i shine,4,2564,12,รถจักรยานยนต์
RYUKA,MONKEY,5,2564,12,รถจักรยานยนต์
RYUKA,RA1,25,2564,12,รถจักรยานยนต์
RYUKA,Retro,329,2564,12,รถจักรยานยนต์
RYUKA,Retro150,46,2564,12,รถจักรยานยนต์
RYUKA,RK150,129,2564,12,รถจักรยานยนต์
RYUKA,RK200GY,15,2564,12,รถจักรยานยนต์
RYUKA,RK250,262,2564,12,รถจักรยานยนต์
RYUKA,RX3,2,2564,12,รถจักรยานยนต์
RYUKA,SAVE,3,2564,12,รถจักรยานยนต์
RYUKA,SAVE-II,6,2564,12,รถจักรยานยนต์
RYUKA,SAVE-II S,2009,2564,12,รถจักรยานยนต์
RYUKA,SAVE-II S FI,157,2564,12,รถจักรยานยนต์
RYUKA,SPORT,19,2564,12,รถจักรยานยนต์
RYUKA,Z-ONE,1,2564,12,รถจักรยานยนต์
RYUKA,ZSR,13,2564,12,รถจักรยานยนต์
ROYAL ALLOY,GP 150,446,2564,12,รถจักรยานยนต์
ROYAL ALLOY,GP 200S,39,2564,12,รถจักรยานยนต์
ROYAL ALLOY,GP200STG,41,2564,12,รถจักรยานยนต์
ROYAL ALLOY,Grand Prix,13,2564,12,รถจักรยานยนต์
ROYAL ALLOY,Grand Prix TV175,1,2564,12,รถจักรยานยนต์
ROYAL ALLOY,Tigara Grande,73,2564,12,รถจักรยานยนต์
RENNY,R88E,52,2564,12,รถจักรยานยนต์
RENNY,R88X,100,2564,12,รถจักรยานยนต์
SUZUKI,Address,213,2564,12,รถจักรยานยนต์
SUZUKI,BOULEVARD,16,2564,12,รถจักรยานยนต์
SUZUKI,BURGMAN,8,2564,12,รถจักรยานยนต์
SUZUKI,BURGMAN 400,165,2564,12,รถจักรยานยนต์
SUZUKI,FD110XCMU,2,2564,12,รถจักรยานยนต์
SUZUKI,FD110XCSM,1,2564,12,รถจักรยานยนต์
SUZUKI,FD110XCSU,1,2564,12,รถจักรยานยนต์
SUZUKI,FD110XSM,2,2564,12,รถจักรยานยนต์
SUZUKI,FD125X,1,2564,12,รถจักรยานยนต์
SUZUKI,FD125XSU,2,2564,12,รถจักรยานยนต์
SUZUKI,FD125XU,1,2564,12,รถจักรยานยนต์
SUZUKI,FL125FRCD,1,2564,12,รถจักรยานยนต์
SUZUKI,FL125FS,10,2564,12,รถจักรยานยนต์
SUZUKI,FL125S,3,2564,12,รถจักรยานยนต์
SUZUKI,FU150SCD3,6,2564,12,รถจักรยานยนต์
SUZUKI,FV115JA,872,2564,12,รถจักรยานยนต์
SUZUKI,FV115JB,23,2564,12,รถจักรยานยนต์
SUZUKI,FV115LA,1102,2564,12,รถจักรยานยนต์
SUZUKI,FV115LB,923,2564,12,รถจักรยานยนต์
SUZUKI,FV115LE,897,2564,12,รถจักรยานยนต์
SUZUKI,GD110,1047,2564,12,รถจักรยานยนต์
SUZUKI,GIXXER SF,19,2564,12,รถจักรยานยนต์
SUZUKI,GSX-R1000,3,2564,12,รถจักรยานยนต์
SUZUKI,GSX-R1000R,11,2564,12,รถจักรยานยนต์
SUZUKI,GSX-R150,103,2564,12,รถจักรยานยนต์
SUZUKI,GSX-S1000,1,2564,12,รถจักรยานยนต์
SUZUKI,GSX-S1000F,1,2564,12,รถจักรยานยนต์
SUZUKI,GSX-S1000S KATANA,11,2564,12,รถจักรยานยนต์
SUZUKI,GSX-S150,100,2564,12,รถจักรยานยนต์
SUZUKI,GSX-S750,57,2564,12,รถจักรยานยนต์
SUZUKI,GSX-S750ZA,10,2564,12,รถจักรยานยนต์
SUZUKI,HAYABUSA,10,2564,12,รถจักรยานยนต์
SUZUKI,Let's,1165,2564,12,รถจักรยานยนต์
SUZUKI,NEX CROSSOVER,1,2564,12,รถจักรยานยนต์
SUZUKI,RAIDER,100,2564,12,รถจักรยานยนต์
SUZUKI,RK-110S,1,2564,12,รถจักรยานยนต์
SUZUKI,SHOGUN,11,2564,12,รถจักรยานยนต์
SUZUKI,SKYDRIVE,6,2564,12,รถจักรยานยนต์
SUZUKI,SMASH,1270,2564,12,รถจักรยานยนต์
SUZUKI,SV650,16,2564,12,รถจักรยานยนต์
SUZUKI,UD110NE,10,2564,12,รถจักรยานยนต์
SUZUKI,UF125F,4,2564,12,รถจักรยานยนต์
SUZUKI,UF125FS,11,2564,12,รถจักรยานยนต์
SUZUKI,UW125FS,1,2564,12,รถจักรยานยนต์
SUZUKI,UW125S,1,2564,12,รถจักรยานยนต์
SUZUKI,UY125,1,2564,12,รถจักรยานยนต์
SUZUKI,V-Strom,112,2564,12,รถจักรยานยนต์
SUZUKI,V-Strom1050,13,2564,12,รถจักรยานยนต์
SUZUKI,V-STROM,4,2564,12,รถจักรยานยนต์
SUZUKI,VanVan,78,2564,12,รถจักรยานยนต์
STALLION,125MINI,48,2564,12,รถจักรยานยนต์
STALLION,BUDDY 105,2,2564,12,รถจักรยานยนต์
STALLION,Centaur,1,2564,12,รถจักรยานยนต์
STALLION,POLO125,4,2564,12,รถจักรยานยนต์
SYM,FORMULA,6,2564,12,รถจักรยานยนต์
SYM,GTS300i,1,2564,12,รถจักรยานยนต์
SYM,JL200GY-2C,1,2564,12,รถจักรยานยนต์
SYM,LC-125,62,2564,12,รถจักรยานยนต์
SYM,TINI110,4,2564,12,รถจักรยานยนต์
STALLIONS,170I,855,2564,12,รถจักรยานยนต์
STALLIONS,BUCCANEER 250I,1,2564,12,รถจักรยานยนต์
STALLIONS,CARINO,3,2564,12,รถจักรยานยนต์
STALLIONS,Centaur,4,2564,12,รถจักรยานยนต์
STALLIONS,CENTAUR,3,2564,12,รถจักรยานยนต์
STALLIONS,CENTAUR 250,8,2564,12,รถจักรยานยนต์
STALLIONS,CENTAUR 400,83,2564,12,รถจักรยานยนต์
STALLIONS,CENTAUR MAKINA150,529,2564,12,รถจักรยานยนต์
STALLIONS,CENTAUR MAKINA250,278,2564,12,รถจักรยานยนต์
STALLIONS,CENTAUR MEGAPHONE,8,2564,12,รถจักรยานยนต์
STALLIONS,CENTAUR SIAM,38,2564,12,รถจักรยานยนต์
STALLIONS,IRON-ONE,6,2564,12,รถจักรยานยนต์
STALLIONS,VICTORY,11,2564,12,รถจักรยานยนต์
STALLIONS,VICTORY VTR125,6,2564,12,รถจักรยานยนต์
SCOMADI,TL125,1,2564,12,รถจักรยานยนต์
SCOMADI,TURISMO TECHNICA 125I,745,2564,12,รถจักรยานยนต์
SCOMADI,TURISMO TECHNICA 200I,98,2564,12,รถจักรยานยนต์
STAR 8,HORUS,8,2564,12,รถจักรยานยนต์
STAR 8,MINERVA,12,2564,12,รถจักรยานยนต์
STAR8-V,HURRICANE,13,2564,12,รถจักรยานยนต์
STAR8-V,Juno,10,2564,12,รถจักรยานยนต์
STROM,GORILLA GRL-200L,41,2564,12,รถจักรยานยนต์
STROM,PANTHER PNT-300L,7,2564,12,รถจักรยานยนต์
STROM,Sailfish SFH-150Ls,58,2564,12,รถจักรยานยนต์
STROM,SEAL SEA-100L,1,2564,12,รถจักรยานยนต์
SUPER,ET3125,22,2564,12,รถจักรยานยนต์
SUPER SOCO,CUX,4,2564,12,รถจักรยานยนต์
SUPER SOCO,TC,7,2564,12,รถจักรยานยนต์
SWAG,TYPE-S,4,2564,12,รถจักรยานยนต์
SWAG,TYPE-X,37,2564,12,รถจักรยานยนต์
SGEE,SEV 125,5,2564,12,รถจักรยานยนต์
TRIUMPH,BONNEVILLE BOBBER,21,2564,12,รถจักรยานยนต์
TRIUMPH,BONNEVILLE BOBBER BLACK,32,2564,12,รถจักรยานยนต์
TRIUMPH,BONNEVILLE BOBBER TFC,13,2564,12,รถจักรยานยนต์
TRIUMPH,BONNEVILLE SPEEDMASTER,8,2564,12,รถจักรยานยนต์
TRIUMPH,BONNEVILLE T100,103,2564,12,รถจักรยานยนต์
TRIUMPH,BONNEVILLE T100 BLACK,92,2564,12,รถจักรยานยนต์
TRIUMPH,BONNEVILLE T100 BUD EKINS,22,2564,12,รถจักรยานยนต์
TRIUMPH,BONNEVILLE T120,75,2564,12,รถจักรยานยนต์
TRIUMPH,BONNEVILLE T120 ACE,3,2564,12,รถจักรยานยนต์
TRIUMPH,BONNEVILLE T120 BLACK,61,2564,12,รถจักรยานยนต์
TRIUMPH,BONNEVILLE T120 BUD EKINS,12,2564,12,รถจักรยานยนต์
TRIUMPH,BONNEVILLE T120 DIAMOND,1,2564,12,รถจักรยานยนต์
TRIUMPH,ROCKET 3 GT,9,2564,12,รถจักรยานยนต์
TRIUMPH,ROCKET 3 R,13,2564,12,รถจักรยานยนต์
TRIUMPH,ROCKET 3 R BLACK,10,2564,12,รถจักรยานยนต์
TRIUMPH,ROCKET 3 TFC,2,2564,12,รถจักรยานยนต์
TRIUMPH,SCRAMBLER 1200 XC,27,2564,12,รถจักรยานยนต์
TRIUMPH,SCRAMBLER 1200 XC SHOWCASE,6,2564,12,รถจักรยานยนต์
TRIUMPH,SCRAMBLER 1200 XE,30,2564,12,รถจักรยานยนต์
TRIUMPH,SPEED TWIN,52,2564,12,รถจักรยานยนต์
TRIUMPH,STREET SCRAMBLER,26,2564,12,รถจักรยานยนต์
TRIUMPH,STREET SCRAMBLERSANDSTORM,18,2564,12,รถจักรยานยนต์
TRIUMPH,STREET TRIPLE R,28,2564,12,รถจักรยานยนต์
TRIUMPH,STREET TRIPLE RS,27,2564,12,รถจักรยานยนต์
TRIUMPH,STREET TWIN,139,2564,12,รถจักรยานยนต์
TRIUMPH,STREET TWIN GOLDLINE,21,2564,12,รถจักรยานยนต์
TRIUMPH,THRUXTON R,1,2564,12,รถจักรยานยนต์
TRIUMPH,THRUXTON RS,11,2564,12,รถจักรยานยนต์
TRIUMPH,THRUXTON RS SHOWCASE,7,2564,12,รถจักรยานยนต์
TRIUMPH,TIGER 900 GT,7,2564,12,รถจักรยานยนต์
TRIUMPH,TIGER 900 GT PRO,17,2564,12,รถจักรยานยนต์
TRIUMPH,TIGER 900 RALLY,5,2564,12,รถจักรยานยนต์
TRIUMPH,TIGER 900 RALLY PRO,17,2564,12,รถจักรยานยนต์
TRIUMPH,TIGER XCA,2,2564,12,รถจักรยานยนต์
TRIUMPH,TIGER XR,1,2564,12,รถจักรยานยนต์
TRIUMPH,TRIDENT,271,2564,12,รถจักรยานยนต์
TIGER,BOXER-A,4,2564,12,รถจักรยานยนต์
TIGER,CX135A,1,2564,12,รถจักรยานยนต์
TIGER,O-ZONE,1,2564,12,รถจักรยานยนต์
TIGER,SM110S-R,1,2564,12,รถจักรยานยนต์
TIGER,SM115S-E,11,2564,12,รถจักรยานยนต์
TIGER,SM135S-A,3,2564,12,รถจักรยานยนต์
TIGER,SM135S-C,4,2564,12,รถจักรยานยนต์
TIGER,SMART-B,1,2564,12,รถจักรยานยนต์
TIGER,SMART-C04,1,2564,12,รถจักรยานยนต์
TIGER,SMART-E04,1,2564,12,รถจักรยานยนต์
TIGER,ST200,2,2564,12,รถจักรยานยนต์
TATUNG,3E,2,2564,12,รถจักรยานยนต์
TATUNG,EVO 2.0,2,2564,12,รถจักรยานยนต์
TATUNG,EVO MINI,3,2564,12,รถจักรยานยนต์
TATUNG,SERVO 1.8,5,2564,12,รถจักรยานยนต์
TATUNG,SERVO SMART,1,2564,12,รถจักรยานยนต์
TAILG,DRAGONS,3,2564,12,รถจักรยานยนต์
TAILG,T3,1,2564,12,รถจักรยานยนต์
TAILG,Y3,3,2564,12,รถจักรยานยนต์
THOMAS,CHARMING,18,2564,12,รถจักรยานยนต์
THOMAS,Diamond,1,2564,12,รถจักรยานยนต์
THOMAS,S-2000,1,2564,12,รถจักรยานยนต์
TAKANO,TM350,2,2564,12,รถจักรยานยนต์
TAKANO,TM500,1,2564,12,รถจักรยานยนต์
VESPA,946 150,2,2564,12,รถจักรยานยนต์
VESPA,946 150 IGET ABS,8,2564,12,รถจักรยานยนต์
VESPA,GTS 150 3V IE,14,2564,12,รถจักรยานยนต์
VESPA,GTS 150 IGET ABS,862,2564,12,รถจักรยานยนต์
VESPA,GTS 300 ABS SUPER,89,2564,12,รถจักรยานยนต์
VESPA,GTS 300 SUPER SPORT HPE,283,2564,12,รถจักรยานยนต์
VESPA,GTS 300 SUPERTECH HPE,368,2564,12,รถจักรยานยนต์
VESPA,GTS SUPERTECH 300 HPE,18,2564,12,รถจักรยานยนต์
VESPA,GTV 300 HPE,261,2564,12,รถจักรยานยนต์
VESPA,LT 125 3V IE,2,2564,12,รถจักรยานยนต์
VESPA,LX  125 IE,3,2564,12,รถจักรยานยนต์
VESPA,LX 125 IGET,4223,2564,12,รถจักรยานยนต์
VESPA,LX125 3V IE,2,2564,12,รถจักรยานยนต์
